timestamp_pc_ms,frequencia_hz,magnitude
1754017539290,726.56,0.414393
1754017539290,734.37,0.183156
1754017539290,742.19,0.168309
1754017539290,750.0,0.252138
1754017539291,757.81,0.293708
1754017539291,765.62,0.422311
1754017539291,773.44,0.394237
1754017539291,781.25,0.754552
1754017539292,789.06,0.374804
1754017539292,796.87,0.143077
1754017539292,804.69,0.245198
1754017539292,812.5,0.256992
1754017539293,820.31,0.305249
1754017539293,828.12,0.332966
1754017539293,835.94,0.295461
1754017539293,843.75,0.240027
1754017539294,851.56,0.560461
1754017539294,859.37,0.550454
1754017539294,867.19,0.422696
1754017539294,875.0,0.406742
1754017539294,882.81,0.139757
1754017539295,890.62,0.173066
1754017539295,898.44,0.243585
1754017539295,906.25,0.060341
1754017539295,914.06,0.166215
1754017539296,921.87,0.194284
1754017539296,929.69,0.421299
1754017539296,937.5,0.384391
1754017539296,945.31,0.229675
1754017539296,953.12,0.212773
1754017539297,960.94,0.210189
1754017539297,968.75,0.067032
1754017539297,976.56,0.364819
1754017539297,984.37,0.422722
1754017539298,992.19,0.307117
1754017539298,1000.0,0.366786
1754017539298,1007.81,0.08595
1754017539298,1015.62,0.06746
1754017539299,1023.44,0.133911
1754017539299,1031.25,0.426777
1754017539299,1039.06,0.329609
1754017539299,1046.88,0.160291
1754017539300,1054.69,0.277436
1754017539300,1062.5,0.452578
1754017539300,1070.31,0.398713
1754017539300,1078.13,0.800416
1754017539301,1085.94,0.77487
1754017539301,1093.75,0.36999
1754017539301,1101.56,0.308448
1754017539301,1109.38,0.10268
1754017539302,1117.19,0.078396
1754017539302,1125.0,0.386831
1754017539302,1132.81,0.60325
1754017539302,1140.63,0.326642
1754017539303,1148.44,0.215133
1754017539303,1156.25,0.250769
1754017539303,1164.06,0.10442
1754017539303,1171.88,0.199596
1754017539304,1179.69,0.231191
1754017539304,1187.5,0.282568
1754017539304,1195.31,0.339114
1754017539304,1203.13,0.315055
1754017539305,1210.94,0.061792
1754017539305,1218.75,0.171522
1754017539305,1226.56,0.160872
1754017539305,1234.38,0.296017
1754017539306,1242.19,0.459225
1754017539306,1250.0,0.290011
1754017539306,1257.81,0.550752
1754017539306,1265.63,0.385276
1754017539307,1273.44,0.430165
1754017539307,1281.25,0.747697
1754017539307,1289.06,0.424894
1754017539307,1296.88,0.606058
1754017539308,1304.69,0.674229
1754017539308,1312.5,0.164526
1754017539308,1320.31,0.364055
1754017539308,1328.13,0.329063
1754017539309,1335.94,0.081967
1754017539309,1343.75,0.092421
1754017539309,1351.56,0.644718
1754017539309,1359.38,0.51169
1754017539310,1367.19,0.255903
1754017539310,1375.0,0.312534
1754017539310,1382.81,0.287197
1754017539310,1390.63,0.224323
1754017539311,1398.44,0.071041
1754017539311,1406.25,0.418691
1754017539311,1414.06,0.346479
1754017539311,1421.88,0.279209
1754017539312,1429.69,0.282361
1754017539312,1437.5,0.242678
1754017539312,1445.31,0.365312
1754017539312,1453.13,0.272826
1754017539313,1460.94,0.263407
1754017539313,1468.75,0.463158
1754017539313,1476.56,0.535848
1754017539313,1484.38,0.176059
1754017539314,1492.19,0.69382
1754017539314,1500.0,0.601234
1754017539314,1507.81,0.263033
1754017539314,1515.63,0.245516
1754017539315,1523.44,0.233331
1754017539315,1531.25,0.281875
1754017539315,1539.06,0.375704
1754017539315,1546.88,0.271658
1754017539316,1554.69,0.055034
1754017539316,1562.5,0.124265
1754017539316,1570.31,0.014078
1754017539316,1578.13,0.31307
1754017539317,1585.94,0.105701
1754017539317,1593.75,0.147752
1754017539317,1601.56,0.30166
1754017539317,1609.38,0.498824
1754017539318,1617.19,0.418762
1754017539318,1625.0,0.427501
1754017539318,1632.81,0.224953
1754017539318,1640.63,0.224091
1754017539319,1648.44,0.262902
1754017539319,1656.25,0.457017
1754017539319,1664.06,0.25322
1754017539319,1671.88,0.039035
1754017539320,1679.69,0.310472
1754017539320,1687.5,0.338267
1754017539320,1695.31,0.218372
1754017539320,1703.13,0.277354
1754017539321,1710.94,0.429716
1754017539321,1718.75,0.221369
1754017539321,1726.56,0.120399
1754017539321,1734.38,0.065112
1754017539322,1742.19,0.157481
1754017539322,1750.0,0.209668
1754017539322,1757.81,0.180272
1754017539322,1765.63,0.26239
1754017539323,1773.44,0.179
1754017539323,1781.25,0.555718
1754017539323,1789.06,0.275748
1754017539323,1796.88,0.279887
1754017539324,1804.69,0.419329
1754017539324,1812.5,0.280279
1754017539324,1820.31,0.135126
1754017539324,1828.13,0.230956
1754017539325,1835.94,0.205585
1754017539325,1843.75,0.190712
1754017539325,1851.56,0.458522
1754017539325,1859.38,0.514458
1754017539326,1867.19,0.487429
1754017539326,1875.0,0.392664
1754017539326,1882.81,0.309154
1754017539326,1890.63,0.269287
1754017539327,1898.44,0.27549
1754017539327,1906.25,0.228721
1754017539327,1914.06,0.202457
1754017539327,1921.88,0.236287
1754017539328,1929.69,0.11526
1754017539328,1937.5,0.24158
1754017539328,1945.31,0.446059
1754017539328,1953.13,0.409163
1754017539329,1960.94,0.166689
1754017539329,1968.75,0.065122
1754017539329,1976.56,0.095209
1754017539329,1984.38,0.278081
1754017539330,1992.19,0.342558
1754017539330,2000.0,0.174846
1754017539330,2007.81,0.130147
1754017539330,2015.63,0.450211
1754017539331,2023.44,0.392306
1754017539331,2031.25,0.009471
1754017539331,2039.06,0.033682
1754017539331,2046.88,0.159041
1754017539332,2054.69,0.14696
1754017539332,2062.5,0.075259
1754017539332,2070.31,0.059458
1754017539332,2078.13,0.149445
1754017539333,2085.94,0.118817
1754017539333,2093.75,0.18978
1754017539333,2101.56,0.388212
1754017539333,2109.38,0.203195
1754017539334,2117.19,0.266154
1754017539334,2125.0,0.414531
1754017539334,2132.81,0.335531
1754017539334,2140.63,0.400745
1754017539335,2148.44,0.543776
1754017539335,2156.25,0.50155
1754017539335,2164.06,0.080339
1754017539335,2171.88,0.312076
1754017539336,2179.69,0.18664
1754017539336,2187.5,0.021874
1754017539336,2195.31,0.207807
1754017539336,2203.13,0.416564
1754017539336,2210.94,0.518533
1754017539337,2218.75,0.379029
1754017539337,2226.56,0.182895
1754017539337,2234.38,0.119739
1754017539337,2242.19,0.188145
1754017539338,2250.0,0.139148
1754017539338,2257.81,0.281118
1754017539338,2265.63,0.106931
1754017539338,2273.44,0.19469
1754017539339,2281.25,0.389396
1754017539339,2289.06,0.400518
1754017539339,2296.88,0.208814
1754017539339,2304.69,0.190132
1754017539340,2312.5,0.080233
1754017539340,2320.31,0.127226
1754017539340,2328.13,0.169074
1754017539340,2335.94,0.217264
1754017539341,2343.75,0.152003
1754017539341,2351.56,0.151851
1754017539341,2359.38,0.376432
1754017539341,2367.19,0.415747
1754017539342,2375.0,0.012853
1754017539342,2382.81,0.214009
1754017539342,2390.63,0.295994
1754017539342,2398.44,0.127798
1754017539343,2406.25,0.355172
1754017539343,2414.06,0.403182
1754017539343,2421.88,0.536478
1754017539343,2429.69,0.514574
1754017539344,2437.5,0.40353
1754017539344,2445.31,0.08166
1754017539344,2453.13,0.164143
1754017539344,2460.94,0.228591
1754017539345,2468.75,0.37295
1754017539345,2476.56,0.223211
1754017539345,2484.38,0.024152
1754017539345,2492.19,0.290323
1754017539346,2500.0,0.174217
1754017539346,2507.81,0.12214
1754017539346,2515.63,0.335268
1754017539346,2523.44,0.390309
1754017539347,2531.25,0.114667
1754017539347,2539.06,0.109852
1754017539347,2546.88,0.064773
1754017539347,2554.69,0.132876
1754017539348,2562.5,0.312546
1754017539348,2570.31,0.285018
1754017539348,2578.13,0.114929
1754017539348,2585.94,0.173803
1754017539349,2593.75,0.241457
1754017539349,2601.56,0.128173
1754017539349,2609.38,0.075564
1754017539349,2617.19,0.140213
1754017539350,2625.0,0.193958
1754017539350,2632.81,0.264429
1754017539350,2640.63,0.119115
1754017539350,2648.44,0.020208
1754017539350,2656.25,0.125051
1754017539351,2664.06,0.060974
1754017539351,2671.88,0.18211
1754017539351,2679.69,0.175846
1754017539351,2687.5,0.282472
1754017539352,2695.31,0.390119
1754017539352,2703.13,0.250775
1754017539352,2710.94,0.074604
1754017539352,2718.75,0.140922
1754017539353,2726.56,0.153826
1754017539353,2734.38,0.265851
1754017539353,2742.19,0.249884
1754017539354,2750.0,0.186476
1754017539354,2757.81,0.231191
1754017539354,2765.63,0.19837
1754017539354,2773.44,0.186843
1754017539355,2781.25,0.244175
1754017539355,2789.06,0.188607
1754017539355,2796.88,0.256311
1754017539355,2804.69,0.364372
1754017539356,2812.5,0.354656
1754017539356,2820.31,0.2634
1754017539356,2828.13,0.177085
1754017539356,2835.94,0.180767
1754017539357,2843.75,0.360316
1754017539357,2851.56,0.308318
1754017539357,2859.38,0.196658
1754017539357,2867.19,0.034496
1754017539358,2875.0,0.231813
1754017539358,2882.81,0.178709
1754017539358,2890.63,0.202723
1754017539358,2898.44,0.19232
1754017539359,2906.25,0.077177
1754017539359,2914.06,0.13339
1754017539359,2921.88,0.296379
1754017539359,2929.69,0.333591
1754017539360,2937.5,0.060084
1754017539360,2945.31,0.173944
1754017539360,2953.13,0.224758
1754017539360,2960.94,0.290194
1754017539361,2968.75,0.197288
1754017539361,2976.56,0.104656
1754017539361,2984.38,0.070618
1754017539361,2992.19,0.288078
1754017539362,3000.0,0.515826
1754017539362,3007.81,0.257181
1754017539362,3015.63,0.065454
1754017539362,3023.44,0.375633
1754017539363,3031.25,0.40117
1754017539363,3039.06,0.072464
1754017539363,3046.88,0.180742
1754017539364,3054.69,0.198885
1754017539364,3062.5,0.063992
1754017539364,3070.31,0.280921
1754017539364,3078.13,0.468758
1754017539365,3085.94,0.344295
1754017539365,3093.75,0.345604
1754017539365,3101.56,0.165635
1754017539365,3109.38,0.124749
1754017539366,3117.19,0.248723
1754017539366,3125.0,0.343802
1754017539366,3132.81,0.214497
1754017539366,3140.63,0.076365
1754017539367,3148.44,0.045465
1754017539367,3156.25,0.318477
1754017539367,3164.06,0.464141
1754017539368,3171.88,0.248136
1754017539368,3179.69,0.090957
1754017539368,3187.5,0.093743
1754017539368,3195.31,0.081462
1754017539369,3203.13,0.048214
1754017539369,3210.94,0.037367
1754017539369,3218.75,0.298094
1754017539369,3226.56,0.35538
1754017539370,3234.38,0.036018
1754017539370,3242.19,0.279581
1754017539370,3250.0,0.358489
1754017539370,3257.81,0.375405
1754017539371,3265.63,0.326938
1754017539371,3273.44,0.156519
1754017539371,3281.25,0.239023
1754017539371,3289.06,0.10918
1754017539372,3296.88,0.33215
1754017539372,3304.69,0.366748
1754017539372,3312.5,0.086296
1754017539372,3320.31,0.177961
1754017539373,3328.13,0.285285
1754017539373,3335.94,0.095593
1754017539373,3343.75,0.113389
1754017539373,3351.56,0.081998
1754017539374,3359.38,0.239016
1754017539374,3367.19,0.232828
1754017539374,3375.0,0.16473
1754017539374,3382.81,0.117447
1754017539375,3390.63,0.195104
1754017539375,3398.44,0.177374
1754017539375,3406.25,0.250018
1754017539375,3414.06,0.305559
1754017539376,3421.88,0.193031
1754017539376,3429.69,0.099829
1754017539376,3437.5,0.191361
1754017539376,3445.31,0.371511
1754017539377,3453.13,0.383027
1754017539377,3460.94,0.134047
1754017539377,3468.75,0.231776
1754017539378,3476.56,0.494265
1754017539378,3484.38,0.354497
1754017539378,3492.19,0.318048
1754017539378,3500.0,0.250463
1754017539379,3507.81,0.041747
1754017539379,3515.63,0.181862
1754017539379,3523.44,0.297533
1754017539379,3531.25,0.27709
1754017539380,3539.06,0.316261
1754017539380,3546.88,0.310228
1754017539380,3554.69,0.377826
1754017539380,3562.5,0.201647
1754017539381,3570.31,0.034275
1754017539381,3578.13,0.154449
1754017539381,3585.94,0.348465
1754017539381,3593.75,0.421681
1754017539382,3601.56,0.366823
1754017539382,3609.38,0.189351
1754017539382,3617.19,0.086804
1754017539382,3625.0,0.163761
1754017539383,3632.81,0.465964
1754017539383,3640.63,0.583403
1754017539383,3648.44,0.192132
1754017539383,3656.25,0.122758
1754017539384,3664.06,0.153241
1754017539384,3671.88,0.016824
1754017539384,3679.69,0.185165
1754017539384,3687.5,0.184828
1754017539385,3695.31,0.327269
1754017539385,3703.13,0.352554
1754017539385,3710.94,0.280581
1754017539385,3718.75,0.344117
1754017539386,3726.56,0.351252
1754017539386,3734.38,0.092343
1754017539386,3742.19,0.087073
1754017539386,3750.0,0.088362
1754017539387,3757.81,0.101503
1754017539387,3765.63,0.054653
1754017539387,3773.44,0.193292
1754017539387,3781.25,0.248703
1754017539388,3789.06,0.039317
1754017539388,3796.88,0.069569
1754017539388,3804.69,0.125885
1754017539388,3812.5,0.238948
1754017539389,3820.31,0.172144
1754017539389,3828.13,0.062769
1754017539389,3835.94,0.099352
1754017539390,3843.75,0.074809
1754017539390,3851.56,0.191241
1754017539390,3859.38,0.255087
1754017539390,3867.19,0.038244
1754017539391,3875.0,0.415669
1754017539391,3882.81,0.541631
1754017539391,3890.63,0.246725
1754017539391,3898.44,0.279634
1754017539392,3906.25,0.104775
1754017539392,3914.06,0.177705
1754017539392,3921.88,0.205487
1754017539392,3929.69,0.178311
1754017539393,3937.5,0.361097
1754017539393,3945.31,0.118685
1754017539393,3953.13,0.166673
1754017539393,3960.94,0.27494
1754017539394,3968.75,0.184686
1754017539394,3976.56,0.118687
1754017539394,3984.38,0.2071
1754017539394,3992.19,0.174289
1754017539768,7.81,0.794283
1754017539768,15.63,0.504615
1754017539768,23.44,0.653048
1754017539768,31.25,0.987766
1754017539769,39.06,3.233627
1754017539769,46.88,17.400436
1754017539769,54.69,146.49268
1754017539769,62.5,187.151861
1754017539770,70.31,55.439235
1754017539770,78.12,5.230257
1754017539770,85.94,1.65362
1754017539770,93.75,0.553389
1754017539771,101.56,0.717505
1754017539771,109.37,0.181557
1754017539771,117.19,0.296813
1754017539771,125.0,0.145217
1754017539772,132.81,0.185923
1754017539772,140.62,0.508997
1754017539772,148.44,0.380717
1754017539772,156.25,0.312847
1754017539773,164.06,0.330378
1754017539773,171.87,0.688148
1754017539773,179.69,1.640171
1754017539773,187.5,0.707423
1754017539774,195.31,0.212936
1754017539774,203.12,0.23236
1754017539774,210.94,0.176004
1754017539774,218.75,0.454903
1754017539775,226.56,0.383676
1754017539775,234.37,0.11658
1754017539775,242.19,0.415047
1754017539775,250.0,0.15311
1754017539776,257.81,0.372294
1754017539776,265.62,0.478556
1754017539776,273.44,0.218411
1754017539777,281.25,0.196248
1754017539777,289.06,0.637515
1754017539777,296.87,1.609532
1754017539777,304.69,1.390615
1754017539778,312.5,0.326821
1754017539778,320.31,0.137472
1754017539778,328.12,0.235838
1754017539778,335.94,0.335986
1754017539779,343.75,0.249582
1754017539779,351.56,0.503659
1754017539779,359.37,0.504598
1754017539779,367.19,0.445974
1754017539780,375.0,0.332066
1754017539780,382.81,0.094352
1754017539780,390.62,0.266375
1754017539780,398.44,0.247701
1754017539780,406.25,0.028944
1754017539781,414.06,0.945942
1754017539781,421.87,1.584734
1754017539781,429.69,0.629192
1754017539781,437.5,0.128446
1754017539782,445.31,0.465096
1754017539782,453.12,0.216615
1754017539782,460.94,0.165387
1754017539782,468.75,0.31453
1754017539783,476.56,0.343149
1754017539783,484.37,0.342615
1754017539783,492.19,0.165261
1754017539783,500.0,0.180492
1754017539784,507.81,0.279018
1754017539784,515.62,0.049115
1754017539784,523.44,0.354265
1754017539784,531.25,0.423805
1754017539784,539.06,0.99803
1754017539785,546.87,0.667995
1754017539785,554.69,0.210103
1754017539785,562.5,0.507792
1754017539785,570.31,0.460789
1754017539786,578.12,0.269383
1754017539786,585.94,0.118659
1754017539786,593.75,0.079223
1754017539786,601.56,0.18375
1754017539787,609.37,0.234936
1754017539787,617.19,0.322915
1754017539787,625.0,0.272398
1754017539787,632.81,0.164711
1754017539788,640.62,0.151852
1754017539788,648.44,0.219753
1754017539788,656.25,0.3905
1754017539788,664.06,0.375367
1754017539789,671.87,0.14655
1754017539789,679.69,0.172397
1754017539789,687.5,0.351708
1754017539789,695.31,0.380602
1754017539789,703.12,0.271512
1754017539790,710.94,0.305206
1754017539790,718.75,0.361664
1754017539790,726.56,0.184013
1754017539790,734.37,0.065275
1754017539791,742.19,0.135295
1754017539791,750.0,0.042172
1754017539791,757.81,0.193059
1754017539791,765.62,0.539132
1754017539792,773.44,0.735417
1754017539792,781.25,0.669756
1754017539792,789.06,0.272134
1754017539792,796.87,0.062774
1754017539793,804.69,0.052615
1754017539793,812.5,0.4693
1754017539793,820.31,0.476774
1754017539793,828.12,0.044335
1754017539794,835.94,0.418997
1754017539794,843.75,0.61984
1754017539794,851.56,0.566315
1754017539794,859.37,0.432336
1754017539795,867.19,0.109797
1754017539795,875.0,0.186875
1754017539795,882.81,0.257606
1754017539795,890.62,0.342351
1754017539796,898.44,0.360105
1754017539796,906.25,0.105126
1754017539796,914.06,0.148096
1754017539796,921.87,0.41079
1754017539796,929.69,0.408282
1754017539797,937.5,0.226777
1754017539797,945.31,0.385145
1754017539797,953.12,0.315934
1754017539797,960.94,0.222508
1754017539798,968.75,0.092173
1754017539798,976.56,0.37748
1754017539798,984.37,0.533592
1754017539798,992.19,0.188153
1754017539799,1000.0,0.109634
1754017539799,1007.81,0.129735
1754017539799,1015.62,0.289142
1754017539799,1023.44,0.355097
1754017539800,1031.25,0.295436
1754017539800,1039.06,0.312485
1754017539800,1046.88,0.375613
1754017539800,1054.69,0.24134
1754017539801,1062.5,0.357942
1754017539801,1070.31,0.11953
1754017539801,1078.13,0.284692
1754017539801,1085.94,0.25372
1754017539802,1093.75,0.292952
1754017539802,1101.56,0.219819
1754017539802,1109.38,0.064009
1754017539802,1117.19,0.194354
1754017539803,1125.0,0.162192
1754017539803,1132.81,0.3399
1754017539803,1140.63,0.636238
1754017539803,1148.44,0.50192
1754017539804,1156.25,0.348124
1754017539804,1164.06,0.367543
1754017539804,1171.88,0.358505
1754017539804,1179.69,0.419605
1754017539805,1187.5,0.362265
1754017539805,1195.31,0.220242
1754017539805,1203.13,0.279916
1754017539805,1210.94,0.35392
1754017539806,1218.75,0.264661
1754017539806,1226.56,0.290839
1754017539806,1234.38,0.351335
1754017539806,1242.19,0.364023
1754017539806,1250.0,0.51805
1754017539807,1257.81,0.471947
1754017539807,1265.63,0.250546
1754017539807,1273.44,0.065831
1754017539807,1281.25,0.232276
1754017539808,1289.06,0.355478
1754017539808,1296.88,0.42196
1754017539808,1304.69,0.172349
1754017539808,1312.5,0.141058
1754017539809,1320.31,0.303537
1754017539809,1328.13,0.492306
1754017539809,1335.94,0.540116
1754017539809,1343.75,0.353565
1754017539810,1351.56,0.281096
1754017539810,1359.38,0.348345
1754017539810,1367.19,0.192947
1754017539810,1375.0,0.311054
1754017539811,1382.81,0.338086
1754017539811,1390.63,0.009609
1754017539811,1398.44,0.269319
1754017539811,1406.25,0.083507
1754017539812,1414.06,0.135016
1754017539812,1421.88,0.248141
1754017539812,1429.69,0.187214
1754017539813,1437.5,0.17662
1754017539813,1445.31,0.140285
1754017539813,1453.13,0.254341
1754017539813,1460.94,0.18748
1754017539814,1468.75,0.239705
1754017539814,1476.56,0.188632
1754017539814,1484.38,0.302762
1754017539814,1492.19,0.497555
1754017539815,1500.0,0.395696
1754017539815,1507.81,0.094665
1754017539815,1515.63,0.256531
1754017539815,1523.44,0.226239
1754017539816,1531.25,0.121996
1754017539816,1539.06,0.169568
1754017539816,1546.88,0.115717
1754017539816,1554.69,0.304645
1754017539817,1562.5,0.048049
1754017539817,1570.31,0.353162
1754017539817,1578.13,0.270348
1754017539817,1585.94,0.147878
1754017539818,1593.75,0.320749
1754017539818,1601.56,0.321548
1754017539818,1609.38,0.180736
1754017539818,1617.19,0.209125
1754017539819,1625.0,0.252831
1754017539819,1632.81,0.274016
1754017539819,1640.63,0.19008
1754017539819,1648.44,0.0379
1754017539820,1656.25,0.126878
1754017539820,1664.06,0.207101
1754017539820,1671.88,0.078267
1754017539820,1679.69,0.333406
1754017539821,1687.5,0.330257
1754017539821,1695.31,0.108609
1754017539821,1703.13,0.238738
1754017539822,1710.94,0.419681
1754017539822,1718.75,0.36205
1754017539822,1726.56,0.265977
1754017539822,1734.38,0.116674
1754017539823,1742.19,0.17628
1754017539823,1750.0,0.268203
1754017539823,1757.81,0.291242
1754017539823,1765.63,0.281741
1754017539824,1773.44,0.304759
1754017539824,1781.25,0.200333
1754017539824,1789.06,0.093576
1754017539824,1796.88,0.328113
1754017539825,1804.69,0.283197
1754017539825,1812.5,0.084022
1754017539825,1820.31,0.103268
1754017539825,1828.13,0.277297
1754017539826,1835.94,0.411489
1754017539826,1843.75,0.314668
1754017539826,1851.56,0.67497
1754017539826,1859.38,0.618711
1754017539827,1867.19,0.282543
1754017539827,1875.0,0.191045
1754017539827,1882.81,0.24807
1754017539827,1890.63,0.187519
1754017539828,1898.44,0.146062
1754017539828,1906.25,0.27914
1754017539828,1914.06,0.218711
1754017539828,1921.88,0.131129
1754017539829,1929.69,0.162292
1754017539829,1937.5,0.244182
1754017539829,1945.31,0.29614
1754017539829,1953.13,0.550641
1754017539830,1960.94,0.60145
1754017539830,1968.75,0.414537
1754017539830,1976.56,0.235048
1754017539831,1984.38,0.203459
1754017539831,1992.19,0.436285
1754017539831,2000.0,0.433018
1754017539831,2007.81,0.38542
1754017539832,2015.63,0.412253
1754017539832,2023.44,0.303419
1754017539832,2031.25,0.226082
1754017539832,2039.06,0.281537
1754017539832,2046.88,0.228281
1754017539833,2054.69,0.18222
1754017539833,2062.5,0.160296
1754017539833,2070.31,0.302562
1754017539833,2078.13,0.261508
1754017539834,2085.94,0.182608
1754017539834,2093.75,0.429655
1754017539834,2101.56,0.302116
1754017539834,2109.38,0.158982
1754017539835,2117.19,0.392663
1754017539835,2125.0,0.424606
1754017539835,2132.81,0.263039
1754017539835,2140.63,0.138351
1754017539836,2148.44,0.232848
1754017539836,2156.25,0.512677
1754017539836,2164.06,0.597771
1754017539836,2171.88,0.494841
1754017539837,2179.69,0.23331
1754017539837,2187.5,0.271415
1754017539837,2195.31,0.241925
1754017539837,2203.13,0.186181
1754017539838,2210.94,0.215843
1754017539838,2218.75,0.265702
1754017539838,2226.56,0.296365
1754017539838,2234.38,0.31387
1754017539839,2242.19,0.315864
1754017539839,2250.0,0.16254
1754017539839,2257.81,0.09605
1754017539839,2265.63,0.161439
1754017539840,2273.44,0.160714
1754017539840,2281.25,0.229667
1754017539840,2289.06,0.367067
1754017539840,2296.88,0.148686
1754017539841,2304.69,0.06632
1754017539841,2312.5,0.197333
1754017539841,2320.31,0.392656
1754017539841,2328.13,0.272178
1754017539842,2335.94,0.081454
1754017539842,2343.75,0.244875
1754017539842,2351.56,0.071606
1754017539842,2359.38,0.136726
1754017539843,2367.19,0.070912
1754017539843,2375.0,0.097759
1754017539843,2382.81,0.146707
1754017539843,2390.63,0.204762
1754017539844,2398.44,0.297592
1754017539844,2406.25,0.307567
1754017539844,2414.06,0.053056
1754017539844,2421.88,0.118603
1754017539845,2429.69,0.104946
1754017539845,2437.5,0.276416
1754017539845,2445.31,0.471908
1754017539845,2453.13,0.22134
1754017539846,2460.94,0.355673
1754017539846,2468.75,0.25841
1754017539846,2476.56,0.095243
1754017539846,2484.38,0.156201
1754017539847,2492.19,0.302729
1754017539847,2500.0,0.313099
1754017539847,2507.81,0.135643
1754017539847,2515.63,0.175594
1754017539848,2523.44,0.164191
1754017539848,2531.25,0.191699
1754017539848,2539.06,0.296666
1754017539848,2546.88,0.027371
1754017539849,2554.69,0.214615
1754017539849,2562.5,0.037025
1754017539849,2570.31,0.148543
1754017539849,2578.13,0.181312
1754017539850,2585.94,0.158785
1754017539850,2593.75,0.153407
1754017539850,2601.56,0.082848
1754017539850,2609.38,0.460486
1754017539851,2617.19,0.51418
1754017539851,2625.0,0.205003
1754017539851,2632.81,0.071426
1754017539851,2640.63,0.130419
1754017539852,2648.44,0.054705
1754017539852,2656.25,0.095046
1754017539852,2664.06,0.086456
1754017539852,2671.88,0.24603
1754017539853,2679.69,0.15798
1754017539853,2687.5,0.409505
1754017539853,2695.31,0.315009
1754017539853,2703.13,0.200535
1754017539854,2710.94,0.317446
1754017539854,2718.75,0.325489
1754017539854,2726.56,0.099518
1754017539854,2734.38,0.172152
1754017539855,2742.19,0.118124
1754017539855,2750.0,0.110677
1754017539855,2757.81,0.15316
1754017539855,2765.63,0.406677
1754017539856,2773.44,0.353619
1754017539856,2781.25,0.247669
1754017539856,2789.06,0.172551
1754017539856,2796.88,0.139721
1754017539857,2804.69,0.327715
1754017539857,2812.5,0.372989
1754017539857,2820.31,0.360343
1754017539857,2828.13,0.337085
1754017539858,2835.94,0.304439
1754017539858,2843.75,0.201472
1754017539858,2851.56,0.034871
1754017539858,2859.38,0.22079
1754017539859,2867.19,0.389845
1754017539859,2875.0,0.231241
1754017539859,2882.81,0.069673
1754017539859,2890.63,0.137924
1754017539860,2898.44,0.211456
1754017539860,2906.25,0.197539
1754017539860,2914.06,0.074237
1754017539860,2921.88,0.150287
1754017539860,2929.69,0.14925
1754017539861,2937.5,0.151768
1754017539861,2945.31,0.360556
1754017539861,2953.13,0.390826
1754017539861,2960.94,0.141464
1754017539862,2968.75,0.164306
1754017539862,2976.56,0.05619
1754017539862,2984.38,0.103242
1754017539862,2992.19,0.358408
1754017539863,3000.0,0.442814
1754017539863,3007.81,0.219324
1754017539863,3015.63,0.181315
1754017539863,3023.44,0.055806
1754017539864,3031.25,0.078417
1754017539864,3039.06,0.268152
1754017539864,3046.88,0.238804
1754017539864,3054.69,0.16652
1754017539865,3062.5,0.055854
1754017539865,3070.31,0.074014
1754017539865,3078.13,0.141767
1754017539865,3085.94,0.131993
1754017539866,3093.75,0.066753
1754017539866,3101.56,0.076915
1754017539866,3109.38,0.175988
1754017539866,3117.19,0.166829
1754017539867,3125.0,0.225829
1754017539867,3132.81,0.187823
1754017539867,3140.63,0.23155
1754017539868,3148.44,0.186426
1754017539868,3156.25,0.032766
1754017539868,3164.06,0.14371
1754017539868,3171.88,0.393066
1754017539869,3179.69,0.424188
1754017539869,3187.5,0.215556
1754017539869,3195.31,0.396947
1754017539869,3203.13,0.380406
1754017539870,3210.94,0.317798
1754017539870,3218.75,0.219614
1754017539870,3226.56,0.26909
1754017539870,3234.38,0.106059
1754017539871,3242.19,0.097566
1754017539871,3250.0,0.293497
1754017539871,3257.81,0.174672
1754017539871,3265.63,0.217968
1754017539872,3273.44,0.279387
1754017539872,3281.25,0.314401
1754017539872,3289.06,0.26248
1754017539872,3296.88,0.132085
1754017539873,3304.69,0.158566
1754017539873,3312.5,0.129142
1754017539873,3320.31,0.164464
1754017539873,3328.13,0.145455
1754017539874,3335.94,0.052344
1754017539874,3343.75,0.188098
1754017539874,3351.56,0.243676
1754017539874,3359.38,0.379699
1754017539875,3367.19,0.4019
1754017539875,3375.0,0.249183
1754017539875,3382.81,0.152408
1754017539875,3390.63,0.140687
1754017539876,3398.44,0.119741
1754017539876,3406.25,0.502895
1754017539876,3414.06,0.378337
1754017539876,3421.88,0.042234
1754017539877,3429.69,0.315781
1754017539877,3437.5,0.373764
1754017539877,3445.31,0.190247
1754017539877,3453.13,0.126922
1754017539878,3460.94,0.113763
1754017539878,3468.75,0.164168
1754017539878,3476.56,0.164547
1754017539878,3484.38,0.21988
1754017539879,3492.19,0.407512
1754017539879,3500.0,0.267956
1754017539879,3507.81,0.060698
1754017539879,3515.63,0.207559
1754017539880,3523.44,0.344884
1754017539880,3531.25,0.189852
1754017539880,3539.06,0.198412
1754017539880,3546.88,0.235092
1754017539881,3554.69,0.119339
1754017539881,3562.5,0.028015
1754017539881,3570.31,0.111134
1754017539881,3578.13,0.125181
1754017539882,3585.94,0.20141
1754017539882,3593.75,0.288434
1754017539882,3601.56,0.165114
1754017539883,3609.38,0.167495
1754017539883,3617.19,0.057575
1754017539883,3625.0,0.144692
