timestamp_pc_ms,frequencia_hz,magnitude
1754018284673,679.69,0.256416
1754018284674,687.5,0.102894
1754018284674,695.31,0.335276
1754018284674,703.12,0.395422
1754018284674,710.94,0.448687
1754018284675,718.75,0.331613
1754018284675,726.56,0.200727
1754018284675,734.37,0.267509
1754018284675,742.19,0.171286
1754018284676,750.0,0.089635
1754018284676,757.81,0.094277
1754018284676,765.62,0.162382
1754018284676,773.44,0.213114
1754018284676,781.25,0.395431
1754018284677,789.06,0.351593
1754018284677,796.87,0.19687
1754018284677,804.69,0.265456
1754018284677,812.5,0.101884
1754018284678,820.31,0.105084
1754018284678,828.12,0.132592
1754018284678,835.94,0.241126
1754018284678,843.75,0.502164
1754018284679,851.56,0.527687
1754018284679,859.37,0.30943
1754018284679,867.19,0.414568
1754018284679,875.0,0.442391
1754018284680,882.81,0.267226
1754018284680,890.62,0.063065
1754018284680,898.44,0.227905
1754018284680,906.25,0.132671
1754018284680,914.06,0.317475
1754018284681,921.87,0.161658
1754018284681,929.69,0.22488
1754018284681,937.5,0.330516
1754018284682,945.31,0.292718
1754018284682,953.12,0.348637
1754018284682,960.94,0.321005
1754018284682,968.75,0.169773
1754018284683,976.56,0.180294
1754018284683,984.37,0.268994
1754018284683,992.19,0.314153
1754018284683,1000.0,0.556813
1754018284684,1007.81,0.599529
1754018284684,1015.62,0.678285
1754018284684,1023.44,0.179691
1754018284684,1031.25,0.034277
1754018284685,1039.06,0.264914
1754018284685,1046.88,0.146787
1754018284685,1054.69,0.261726
1754018284686,1062.5,0.046971
1754018284686,1070.31,0.053158
1754018284686,1078.13,0.306793
1754018284686,1085.94,0.242809
1754018284687,1093.75,0.33384
1754018284687,1101.56,0.204159
1754018284687,1109.38,0.196086
1754018284687,1117.19,0.351702
1754018284688,1125.0,0.434138
1754018284688,1132.81,0.513645
1754018284688,1140.63,0.389026
1754018284688,1148.44,0.443166
1754018284689,1156.25,0.370969
1754018284689,1164.06,0.052592
1754018284689,1171.88,0.365491
1754018284689,1179.69,0.134083
1754018284690,1187.5,0.197706
1754018284690,1195.31,0.451439
1754018284690,1203.13,0.255466
1754018284690,1210.94,0.259372
1754018284691,1218.75,0.119677
1754018284691,1226.56,0.238991
1754018284691,1234.38,0.405295
1754018284691,1242.19,0.143508
1754018284692,1250.0,0.391571
1754018284692,1257.81,0.098266
1754018284692,1265.63,0.145739
1754018284692,1273.44,0.487281
1754018284693,1281.25,0.411939
1754018284693,1289.06,0.166041
1754018284693,1296.88,0.40158
1754018284693,1304.69,0.439639
1754018284694,1312.5,0.273521
1754018284694,1320.31,0.241147
1754018284694,1328.13,0.237336
1754018284694,1335.94,0.07452
1754018284695,1343.75,0.443756
1754018284695,1351.56,0.58433
1754018284695,1359.38,0.219684
1754018284695,1367.19,0.494987
1754018284696,1375.0,0.363111
1754018284696,1382.81,0.194233
1754018284696,1390.63,0.173711
1754018284696,1398.44,0.335806
1754018284697,1406.25,0.459047
1754018284697,1414.06,0.091595
1754018284697,1421.88,0.157331
1754018284697,1429.69,0.101807
1754018284698,1437.5,0.133381
1754018284698,1445.31,0.210681
1754018284698,1453.13,0.211371
1754018284698,1460.94,0.180846
1754018284699,1468.75,0.200297
1754018284699,1476.56,0.377273
1754018284699,1484.38,0.268952
1754018284699,1492.19,0.419307
1754018284700,1500.0,0.729061
1754018284700,1507.81,0.607104
1754018284700,1515.63,0.402209
1754018284700,1523.44,0.078954
1754018284701,1531.25,0.04732
1754018284701,1539.06,0.233042
1754018284701,1546.88,0.184921
1754018284702,1554.69,0.169853
1754018284702,1562.5,0.340922
1754018284702,1570.31,0.26802
1754018284702,1578.13,0.414599
1754018284703,1585.94,0.465051
1754018284703,1593.75,0.515611
1754018284703,1601.56,0.650793
1754018284704,1609.38,0.71851
1754018284704,1617.19,0.484101
1754018284704,1625.0,0.286096
1754018284704,1632.81,0.317486
1754018284705,1640.63,0.428949
1754018284705,1648.44,0.483927
1754018284705,1656.25,0.319123
1754018284706,1664.06,0.063861
1754018284706,1671.88,0.295693
1754018284706,1679.69,0.416977
1754018284706,1687.5,0.23793
1754018284707,1695.31,0.144053
1754018284707,1703.13,0.110422
1754018284707,1710.94,0.126973
1754018284707,1718.75,0.241371
1754018284708,1726.56,0.272664
1754018284708,1734.38,0.176312
1754018284708,1742.19,0.074049
1754018284708,1750.0,0.196963
1754018284709,1757.81,0.121334
1754018284709,1765.63,0.255062
1754018284709,1773.44,0.302834
1754018284709,1781.25,0.34382
1754018284710,1789.06,0.110994
1754018284710,1796.88,0.242723
1754018284710,1804.69,0.084322
1754018284710,1812.5,0.372511
1754018284711,1820.31,0.325748
1754018284711,1828.13,0.260219
1754018284711,1835.94,0.240267
1754018284711,1843.75,0.160617
1754018284712,1851.56,0.268784
1754018284712,1859.38,0.41013
1754018284712,1867.19,0.436966
1754018284712,1875.0,0.342703
1754018284713,1882.81,0.218045
1754018284713,1890.63,0.399848
1754018284713,1898.44,0.119993
1754018284713,1906.25,0.12591
1754018284714,1914.06,0.13346
1754018284714,1921.88,0.34805
1754018284714,1929.69,0.274732
1754018284714,1937.5,0.368149
1754018284715,1945.31,0.358838
1754018284715,1953.13,0.316679
1754018284715,1960.94,0.405749
1754018284715,1968.75,0.241933
1754018284716,1976.56,0.098154
1754018284716,1984.38,0.119622
1754018284716,1992.19,0.455887
1754018284716,2000.0,0.60802
1754018284717,2007.81,0.079845
1754018284717,2015.63,0.236586
1754018284717,2023.44,0.098632
1754018284717,2031.25,0.091153
1754018284718,2039.06,0.267284
1754018284718,2046.88,0.388666
1754018284718,2054.69,0.195943
1754018284718,2062.5,0.292752
1754018284719,2070.31,0.118125
1754018284719,2078.13,0.28268
1754018284719,2085.94,0.295862
1754018284719,2093.75,0.256767
1754018284720,2101.56,0.097701
1754018284720,2109.38,0.100113
1754018284720,2117.19,0.157342
1754018284721,2125.0,0.346306
1754018284721,2132.81,0.292579
1754018284721,2140.63,0.073823
1754018284721,2148.44,0.349541
1754018284722,2156.25,0.29183
1754018284722,2164.06,0.300613
1754018284722,2171.88,0.203018
1754018284722,2179.69,0.438691
1754018284723,2187.5,0.405121
1754018284723,2195.31,0.121896
1754018284723,2203.13,0.190621
1754018284724,2210.94,0.158024
1754018284724,2218.75,0.195908
1754018284724,2226.56,0.371932
1754018284724,2234.38,0.340394
1754018284725,2242.19,0.195669
1754018284725,2250.0,0.215052
1754018284725,2257.81,0.159112
1754018284725,2265.63,0.557589
1754018284726,2273.44,0.516016
1754018284726,2281.25,0.156764
1754018284726,2289.06,0.254197
1754018284726,2296.88,0.121533
1754018284727,2304.69,0.269035
1754018284727,2312.5,0.094479
1754018284727,2320.31,0.147186
1754018284727,2328.13,0.036516
1754018284728,2335.94,0.042691
1754018284728,2343.75,0.141637
1754018284728,2351.56,0.04713
1754018284728,2359.38,0.021641
1754018284729,2367.19,0.244135
1754018284729,2375.0,0.304588
1754018284729,2382.81,0.282214
1754018284729,2390.63,0.334035
1754018284730,2398.44,0.235598
1754018284730,2406.25,0.180429
1754018284730,2414.06,0.221477
1754018284730,2421.88,0.269041
1754018284731,2429.69,0.358977
1754018284731,2437.5,0.154003
1754018284731,2445.31,0.158591
1754018284731,2453.13,0.179149
1754018284732,2460.94,0.172909
1754018284732,2468.75,0.172611
1754018284732,2476.56,0.241464
1754018284732,2484.38,0.200206
1754018284733,2492.19,0.230615
1754018284733,2500.0,0.314774
1754018284733,2507.81,0.514961
1754018284733,2515.63,0.278848
1754018284734,2523.44,0.138525
1754018284734,2531.25,0.211922
1754018284734,2539.06,0.21861
1754018284734,2546.88,0.261537
1754018284735,2554.69,0.175632
1754018284735,2562.5,0.313034
1754018284735,2570.31,0.421588
1754018284735,2578.13,0.343035
1754018284736,2585.94,0.086907
1754018284736,2593.75,0.161807
1754018284736,2601.56,0.187987
1754018284736,2609.38,0.127015
1754018284737,2617.19,0.393668
1754018284737,2625.0,0.318468
1754018284737,2632.81,0.130683
1754018284738,2640.63,0.234703
1754018284738,2648.44,0.342168
1754018284738,2656.25,0.034238
1754018284738,2664.06,0.167088
1754018284739,2671.88,0.225806
1754018284739,2679.69,0.359611
1754018284739,2687.5,0.192728
1754018284739,2695.31,0.094396
1754018284740,2703.13,0.289834
1754018284740,2710.94,0.306918
1754018284740,2718.75,0.322875
1754018284740,2726.56,0.339924
1754018284741,2734.38,0.229185
1754018284741,2742.19,0.173699
1754018284741,2750.0,0.171392
1754018284741,2757.81,0.247565
1754018284742,2765.63,0.127483
1754018284742,2773.44,0.042067
1754018284742,2781.25,0.277926
1754018284742,2789.06,0.221092
1754018284743,2796.88,0.249699
1754018284743,2804.69,0.314663
1754018284743,2812.5,0.318836
1754018284743,2820.31,0.265253
1754018284743,2828.13,0.133114
1754018284744,2835.94,0.136027
1754018284744,2843.75,0.101396
1754018284744,2851.56,0.033194
1754018284745,2859.38,0.125901
1754018284745,2867.19,0.424791
1754018284745,2875.0,0.601512
1754018284745,2882.81,0.266499
1754018284746,2890.63,0.125213
1754018284746,2898.44,0.096371
1754018284746,2906.25,0.107895
1754018284746,2914.06,0.162488
1754018284747,2921.88,0.010233
1754018284747,2929.69,0.176766
1754018284747,2937.5,0.367204
1754018284747,2945.31,0.28869
1754018284748,2953.13,0.176417
1754018284748,2960.94,0.164626
1754018284748,2968.75,0.093695
1754018284748,2976.56,0.129262
1754018284749,2984.38,0.195677
1754018284749,2992.19,0.142278
1754018284749,3000.0,0.315097
1754018284749,3007.81,0.182435
1754018284750,3015.63,0.154882
1754018284750,3023.44,0.189621
1754018284750,3031.25,0.273348
1754018284750,3039.06,0.186151
1754018284751,3046.88,0.288725
1754018284751,3054.69,0.26414
1754018284751,3062.5,0.25997
1754018284751,3070.31,0.168985
1754018284752,3078.13,0.169487
1754018284752,3085.94,0.250501
1754018284752,3093.75,0.113761
1754018284752,3101.56,0.014879
1754018284753,3109.38,0.063704
1754018284753,3117.19,0.172564
1754018284753,3125.0,0.277845
1754018284753,3132.81,0.168925
1754018284754,3140.63,0.09581
1754018284754,3148.44,0.128065
1754018284754,3156.25,0.111221
1754018284755,3164.06,0.239206
1754018284755,3171.88,0.111239
1754018284755,3179.69,0.143938
1754018284755,3187.5,0.268234
1754018284756,3195.31,0.126201
1754018284756,3203.13,0.155675
1754018284756,3210.94,0.009155
1754018284756,3218.75,0.160481
1754018284757,3226.56,0.190518
1754018284757,3234.38,0.078849
1754018284757,3242.19,0.250247
1754018284757,3250.0,0.38782
1754018284758,3257.81,0.34576
1754018284758,3265.63,0.104686
1754018284758,3273.44,0.115839
1754018284758,3281.25,0.069996
1754018284759,3289.06,0.150958
1754018284759,3296.88,0.066098
1754018284759,3304.69,0.133278
1754018284759,3312.5,0.143679
1754018284760,3320.31,0.337475
1754018284760,3328.13,0.270498
1754018284760,3335.94,0.311711
1754018284760,3343.75,0.241941
1754018284761,3351.56,0.021212
1754018284761,3359.38,0.082594
1754018284761,3367.19,0.153642
1754018284761,3375.0,0.151477
1754018284762,3382.81,0.131654
1754018284762,3390.63,0.175119
1754018284762,3398.44,0.071975
1754018284763,3406.25,0.220419
1754018284763,3414.06,0.234342
1754018284763,3421.88,0.226735
1754018284763,3429.69,0.099231
1754018284764,3437.5,0.206772
1754018284764,3445.31,0.432336
1754018284764,3453.13,0.380446
1754018284764,3460.94,0.193609
1754018284765,3468.75,0.123795
1754018284765,3476.56,0.167057
1754018284765,3484.38,0.112053
1754018284765,3492.19,0.172979
1754018284766,3500.0,0.389231
1754018284766,3507.81,0.473657
1754018284766,3515.63,0.27264
1754018284767,3523.44,0.092608
1754018284767,3531.25,0.089547
1754018284767,3539.06,0.203213
1754018284767,3546.88,0.147353
1754018284768,3554.69,0.217413
1754018284768,3562.5,0.291484
1754018284768,3570.31,0.108983
1754018284768,3578.13,0.162395
1754018284769,3585.94,0.185176
1754018284769,3593.75,0.053631
1754018284769,3601.56,0.464145
1754018284770,3609.38,0.531401
1754018284770,3617.19,0.297101
1754018284770,3625.0,0.091112
1754018284770,3632.81,0.104279
1754018284771,3640.63,0.129117
1754018284771,3648.44,0.016014
1754018284771,3656.25,0.054633
1754018284771,3664.06,0.179422
1754018284772,3671.88,0.144756
1754018284772,3679.69,0.051018
1754018284772,3687.5,0.157047
1754018284772,3695.31,0.322632
1754018284773,3703.13,0.261175
1754018284773,3710.94,0.192884
1754018284773,3718.75,0.20584
1754018284773,3726.56,0.132557
1754018284774,3734.38,0.024701
1754018284774,3742.19,0.138977
1754018284774,3750.0,0.092901
1754018284775,3757.81,0.050873
1754018284775,3765.63,0.129563
1754018284775,3773.44,0.158613
1754018284775,3781.25,0.04499
1754018284776,3789.06,0.052786
1754018284776,3796.88,0.139974
1754018284776,3804.69,0.174249
1754018284776,3812.5,0.070818
1754018284777,3820.31,0.071432
1754018284777,3828.13,0.177893
1754018284777,3835.94,0.264339
1754018284777,3843.75,0.244423
1754018284778,3851.56,0.139859
1754018284778,3859.38,0.098778
1754018284778,3867.19,0.054024
1754018284778,3875.0,0.057141
1754018284779,3882.81,0.087733
1754018284779,3890.63,0.222066
1754018284779,3898.44,0.098685
1754018284780,3906.25,0.057614
1754018284780,3914.06,0.268258
1754018284780,3921.88,0.252009
1754018284780,3929.69,0.159666
1754018284781,3937.5,0.405198
1754018284781,3945.31,0.284865
1754018284781,3953.13,0.191567
1754018284782,3960.94,0.078652
1754018284782,3968.75,0.208484
1754018284782,3976.56,0.180891
1754018284782,3984.38,0.162608
1754018284783,3992.19,0.17202
