timestamp_pc_ms,frequencia_hz,magnitude
1754017972852,1125.0,0.26046
1754017972852,1132.81,8.070676
1754017972852,1140.63,17.411018
1754017972853,1148.44,9.320552
1754017972853,1156.25,0.458266
1754017972853,1164.06,0.188897
1754017972853,1171.88,0.38826
1754017972854,1179.69,0.501072
1754017972854,1187.5,0.804018
1754017972854,1195.31,7.624488
1754017972854,1203.13,10.022222
1754017972855,1210.94,2.639617
1754017972855,1218.75,0.971106
1754017972855,1226.56,0.258808
1754017972855,1234.38,0.169188
1754017972856,1242.19,0.917241
1754017972856,1250.0,4.081678
1754017972856,1257.81,16.626975
1754017972856,1265.63,14.463459
1754017972857,1273.44,1.995468
1754017972857,1281.25,0.807195
1754017972857,1289.06,0.273698
1754017972857,1296.88,0.547257
1754017972858,1304.69,0.456616
1754017972858,1312.5,2.102661
1754017972858,1320.31,4.931028
1754017972858,1328.13,3.105273
1754017972859,1335.94,0.544436
1754017972859,1343.75,0.144558
1754017972859,1351.56,0.056945
1754017972859,1359.38,0.385233
1754017972860,1367.19,0.779489
1754017972860,1375.0,11.126304
1754017972860,1382.81,16.231654
1754017972860,1390.63,5.573183
1754017972861,1398.44,0.453234
1754017972861,1406.25,0.141177
1754017972861,1414.06,0.086245
1754017972861,1421.88,0.490649
1754017972862,1429.69,0.639892
1754017972862,1437.5,0.218173
1754017972862,1445.31,0.250545
1754017972862,1453.13,0.602164
1754017972862,1460.94,0.393635
1754017972863,1468.75,0.019948
1754017972863,1476.56,0.102244
1754017972863,1484.38,0.403129
1754017972864,1492.19,5.787682
1754017972864,1500.0,14.437687
1754017972864,1507.81,8.829626
1754017972864,1515.63,0.359855
1754017972865,1523.44,0.458918
1754017972865,1531.25,0.1799
1754017972865,1539.06,0.3802
1754017972865,1546.88,0.769155
1754017972866,1554.69,2.231458
1754017972866,1562.5,3.691644
1754017972866,1570.31,1.825886
1754017972866,1578.13,0.663301
1754017972867,1585.94,0.55906
1754017972867,1593.75,0.567233
1754017972867,1601.56,0.284559
1754017972867,1609.38,1.761557
1754017972868,1617.19,9.657018
1754017972868,1625.0,10.068258
1754017972868,1632.81,1.783053
1754017972868,1640.63,0.619677
1754017972869,1648.44,0.496284
1754017972869,1656.25,0.612334
1754017972869,1664.06,0.285654
1754017972869,1671.88,2.303279
1754017972870,1679.69,6.032612
1754017972870,1687.5,3.984023
1754017972870,1695.31,0.512911
1754017972870,1703.13,0.244909
1754017972871,1710.94,0.448694
1754017972871,1718.75,0.358909
1754017972871,1726.56,0.19812
1754017972871,1734.38,5.216516
1754017972872,1742.19,8.865846
1754017972872,1750.0,3.3599
1754017972872,1757.81,0.821873
1754017972872,1765.63,0.146532
1754017972873,1773.44,0.275259
1754017972873,1781.25,0.141253
1754017972873,1789.06,0.876923
1754017972873,1796.88,6.084113
1754017972874,1804.69,6.750118
1754017972874,1812.5,1.558127
1754017972874,1820.31,0.400396
1754017972874,1828.13,0.114332
1754017972875,1835.94,0.355668
1754017972875,1843.75,0.262903
1754017972875,1851.56,2.253725
1754017972875,1859.38,5.777816
1754017972876,1867.19,3.602535
1754017972876,1875.0,0.448895
1754017972876,1882.81,0.318819
1754017972877,1890.63,0.260209
1754017972877,1898.44,0.19209
1754017972877,1906.25,0.336427
1754017972877,1914.06,4.492587
1754017972878,1921.88,8.180611
1754017972878,1929.69,3.69505
1754017972878,1937.5,0.274984
1754017972878,1945.31,0.338287
1754017972879,1953.13,0.403578
1754017972879,1960.94,0.169608
1754017972879,1968.75,0.574764
1754017972879,1976.56,2.488513
1754017972880,1984.38,2.881059
1754017972880,1992.19,0.407163
1754017972880,2000.0,0.366257
1754017972880,2007.81,0.261119
1754017972881,2015.63,0.443623
1754017972881,2023.44,0.420535
1754017972881,2031.25,2.046646
1754017972881,2039.06,7.233004
1754017972882,2046.88,5.281124
1754017972882,2054.69,0.367657
1754017972882,2062.5,0.362263
1754017972882,2070.31,0.470438
1754017972883,2078.13,0.465834
1754017972883,2085.94,0.714915
1754017972883,2093.75,0.426539
1754017972883,2101.56,1.110658
1754017972884,2109.38,0.123267
1754017972884,2117.19,0.611222
1754017972884,2125.0,0.319939
1754017972884,2132.81,0.421589
1754017972885,2140.63,0.402037
1754017972885,2148.44,0.249329
1754017972885,2156.25,4.91476
1754017972885,2164.06,6.240456
1754017972886,2171.88,1.243925
1754017972886,2179.69,0.857526
1754017972886,2187.5,0.154592
1754017972886,2195.31,0.314206
1754017972887,2203.13,0.19767
1754017972887,2210.94,0.18377
1754017972887,2218.75,1.117671
1754017972887,2226.56,0.893363
1754017972888,2234.38,0.367057
1754017972888,2242.19,0.435238
1754017972888,2250.0,0.140965
1754017972888,2257.81,0.124111
1754017972889,2265.63,0.272707
1754017972889,2273.44,2.792658
1754017972889,2281.25,5.611401
1754017972889,2289.06,2.5936
1754017972890,2296.88,0.628177
1754017972890,2304.69,0.187794
1754017972890,2312.5,0.218389
1754017972890,2320.31,0.22245
1754017972891,2328.13,0.396707
1754017972891,2335.94,1.309597
1754017972891,2343.75,2.109761
1754017972891,2351.56,0.599544
1754017972892,2359.38,0.22148
1754017972892,2367.19,0.30733
1754017972892,2375.0,0.098617
1754017972892,2382.81,0.393695
1754017972893,2390.63,0.987262
1754017972893,2398.44,3.786522
1754017972893,2406.25,3.186265
1754017972893,2414.06,0.386302
1754017972894,2421.88,0.75134
1754017972894,2429.69,0.294549
1754017972894,2437.5,0.35468
1754017972894,2445.31,0.3572
1754017972895,2453.13,1.60738
1754017972895,2460.94,3.469108
1754017972895,2468.75,2.027592
1754017972896,2476.56,0.437372
1754017972896,2484.38,0.528561
1754017972896,2492.19,0.567168
1754017972896,2500.0,0.44247
1754017972897,2507.81,0.200824
1754017972897,2515.63,1.831514
1754017972897,2523.44,2.62282
1754017972898,2531.25,0.417995
1754017972898,2539.06,0.845176
1754017972898,2546.88,0.191884
1754017972898,2554.69,0.454817
1754017972899,2562.5,0.286219
1754017972899,2570.31,0.313895
1754017972899,2578.13,2.800612
1754017972899,2585.94,2.711477
1754017972899,2593.75,0.17099
1754017972900,2601.56,0.298872
1754017972900,2609.38,0.153665
1754017972900,2617.19,0.273694
1754017972901,2625.0,0.505522
1754017972901,2632.81,0.35195
1754017972901,2640.63,1.439657
1754017972901,2648.44,0.964781
1754017972902,2656.25,0.97426
1754017972902,2664.06,0.353776
1754017972902,2671.88,0.508555
1754017972902,2679.69,0.535805
1754017972903,2687.5,0.306175
1754017972903,2695.31,1.422677
1754017972903,2703.13,2.517519
1754017972903,2710.94,0.411881
1754017972904,2718.75,1.361118
1754017972904,2726.56,0.452433
1754017972904,2734.38,0.394365
1754017972905,2742.19,0.447863
1754017972905,2750.0,0.476806
1754017972905,2757.81,0.963019
1754017972905,2765.63,1.024236
1754017972906,2773.44,0.2938
1754017972906,2781.25,0.123062
1754017972906,2789.06,0.177032
1754017972906,2796.88,0.052925
1754017972907,2804.69,0.077047
1754017972907,2812.5,0.868552
1754017972907,2820.31,2.298736
1754017972908,2828.13,0.894253
1754017972908,2835.94,1.04109
1754017972908,2843.75,0.603593
1754017972908,2851.56,0.132073
1754017972909,2859.38,0.065884
1754017972909,2867.19,0.102761
1754017972909,2875.0,0.7898
1754017972909,2882.81,1.176648
1754017972910,2890.63,0.421822
1754017972910,2898.44,0.248901
1754017972910,2906.25,0.387715
1754017972910,2914.06,0.332111
1754017972911,2921.88,0.181163
1754017972911,2929.69,0.271209
1754017972911,2937.5,1.802519
1754017972911,2945.31,1.656882
1754017972912,2953.13,0.61899
1754017972912,2960.94,0.748609
1754017972912,2968.75,0.320823
1754017972913,2976.56,0.137221
1754017972913,2984.38,0.507847
1754017972913,2992.19,0.014821
1754017972913,3000.0,1.168649
1754017972914,3007.81,0.729909
1754017972914,3015.63,0.084654
1754017972914,3023.44,0.083712
1754017972915,3031.25,0.162215
1754017972915,3039.06,0.140596
1754017972915,3046.88,0.354023
1754017972915,3054.69,0.529002
1754017972916,3062.5,0.842903
1754017972916,3070.31,0.648068
1754017972916,3078.13,1.272364
1754017972916,3085.94,0.603119
1754017972917,3093.75,0.144721
1754017972917,3101.56,0.196722
1754017972917,3109.38,0.138223
1754017972918,3117.19,0.956708
1754017972918,3125.0,1.216257
1754017972918,3132.81,0.302868
1754017972918,3140.63,0.442262
1754017972919,3148.44,0.364894
1754017972919,3156.25,0.138723
1754017972919,3164.06,0.350958
1754017972920,3171.88,0.262729
1754017972920,3179.69,0.82449
1754017972920,3187.5,0.664022
1754017972920,3195.31,0.927568
1754017972921,3203.13,0.442211
1754017972921,3210.94,0.318016
1754017972921,3218.75,0.153848
1754017972921,3226.56,0.120995
1754017972922,3234.38,0.66622
1754017972922,3242.19,1.315333
1754017972922,3250.0,0.394987
1754017972923,3257.81,0.634587
1754017972923,3265.63,0.58833
1754017972923,3273.44,0.550449
1754017972923,3281.25,0.362453
1754017972924,3289.06,0.2556
1754017972924,3296.88,0.83371
1754017972924,3304.69,1.315401
1754017972925,3312.5,1.303421
1754017972925,3320.31,0.703287
1754017972925,3328.13,0.340686
1754017972925,3335.94,0.249376
1754017972926,3343.75,0.248705
1754017972926,3351.56,0.12574
1754017972926,3359.38,0.514493
1754017972926,3367.19,0.294413
1754017972927,3375.0,0.751592
1754017972927,3382.81,0.561975
1754017972927,3390.63,0.127391
1754017972927,3398.44,0.440476
1754017972928,3406.25,0.574563
1754017972928,3414.06,0.092892
1754017972928,3421.88,0.718945
1754017972928,3429.69,0.858266
1754017972929,3437.5,0.710437
1754017972929,3445.31,0.14523
1754017972929,3453.13,0.333893
1754017972929,3460.94,0.388224
1754017972930,3468.75,0.272883
1754017972930,3476.56,0.050163
1754017972930,3484.38,0.199395
1754017972930,3492.19,0.633119
1754017972931,3500.0,0.454461
1754017972931,3507.81,0.217881
1754017972931,3515.63,0.243901
1754017972932,3523.44,0.321735
1754017972932,3531.25,0.329438
1754017972932,3539.06,0.679316
1754017972932,3546.88,0.64428
1754017972933,3554.69,0.549234
1754017972933,3562.5,0.432069
1754017972933,3570.31,0.191854
1754017972933,3578.13,0.341618
1754017972934,3585.94,0.016127
1754017972934,3593.75,0.435328
1754017972934,3601.56,0.624743
1754017972934,3609.38,0.751971
1754017972935,3617.19,0.915784
1754017972935,3625.0,0.272938
1754017972935,3632.81,0.480657
1754017972935,3640.63,0.442534
1754017972936,3648.44,0.476434
1754017972936,3656.25,0.393879
1754017972936,3664.06,0.86438
1754017972936,3671.88,0.781025
1754017972937,3679.69,0.579918
1754017972937,3687.5,0.353372
1754017972937,3695.31,0.133805
1754017972937,3703.13,0.181022
1754017972938,3710.94,0.12944
1754017972938,3718.75,0.349469
1754017972938,3726.56,0.714947
1754017972939,3734.38,1.319568
1754017972939,3742.19,1.153714
1754017972939,3750.0,0.271902
1754017972939,3757.81,0.254828
1754017972940,3765.63,0.27139
1754017972940,3773.44,0.388
1754017972940,3781.25,0.871602
1754017972940,3789.06,0.624256
1754017972941,3796.88,0.502396
1754017972941,3804.69,0.441243
1754017972941,3812.5,0.38119
1754017972941,3820.31,0.371487
1754017972942,3828.13,0.373134
1754017972942,3835.94,0.214473
1754017972942,3843.75,0.654639
1754017972943,3851.56,1.020548
1754017972943,3859.38,0.848947
1754017972943,3867.19,0.318179
1754017972943,3875.0,0.591268
1754017972944,3882.81,0.274245
1754017972944,3890.63,0.228094
1754017972944,3898.44,0.634369
1754017972944,3906.25,0.879794
1754017972945,3914.06,0.852041
1754017972945,3921.88,0.55291
1754017972945,3929.69,0.085674
1754017972945,3937.5,0.34026
1754017972946,3945.31,0.411607
1754017972946,3953.13,0.360046
1754017972946,3960.94,0.708178
1754017972946,3968.75,0.855143
1754017972947,3976.56,1.094283
1754017972947,3984.38,0.575913
1754017972947,3992.19,0.439553
