timestamp_pc_ms,frequencia_hz,magnitude
1754018502090,695.31,0.461233
1754018502090,703.12,0.393215
1754018502091,710.94,0.527298
1754018502091,718.75,0.535248
1754018502091,726.56,0.285892
1754018502091,734.37,0.190948
1754018502092,742.19,0.334747
1754018502092,750.0,0.453203
1754018502092,757.81,0.242639
1754018502092,765.62,0.386411
1754018502093,773.44,6.188082
1754018502093,781.25,9.078117
1754018502093,789.06,3.412093
1754018502093,796.87,0.193293
1754018502094,804.69,0.305847
1754018502094,812.5,0.143884
1754018502094,820.31,0.248592
1754018502094,828.12,0.422006
1754018502095,835.94,0.327628
1754018502095,843.75,0.258097
1754018502095,851.56,0.062854
1754018502095,859.37,0.466651
1754018502095,867.19,0.224689
1754018502096,875.0,0.415964
1754018502096,882.81,0.101058
1754018502096,890.62,4.081903
1754018502096,898.44,9.737244
1754018502097,906.25,5.905608
1754018502097,914.06,0.436818
1754018502097,921.87,0.072671
1754018502097,929.69,0.252973
1754018502097,937.5,0.426123
1754018502098,945.31,0.533024
1754018502098,953.12,0.351003
1754018502098,960.94,0.057644
1754018502098,968.75,0.250432
1754018502099,976.56,0.353095
1754018502099,984.37,0.240558
1754018502099,992.19,0.130819
1754018502099,1000.0,0.031406
1754018502100,1007.81,0.064778
1754018502100,1015.62,0.571161
1754018502100,1023.44,0.52504
1754018502100,1031.25,0.329158
1754018502101,1039.06,0.464697
1754018502101,1046.88,0.490294
1754018502101,1054.69,0.292176
1754018502101,1062.5,0.277369
1754018502102,1070.31,0.374393
1754018502102,1078.13,0.185887
1754018502102,1085.94,0.119734
1754018502102,1093.75,0.17964
1754018502102,1101.56,0.455581
1754018502103,1109.38,0.477369
1754018502103,1117.19,0.089087
1754018502103,1125.0,0.49958
1754018502103,1132.81,2.579525
1754018502104,1140.63,4.146395
1754018502104,1148.44,1.532338
1754018502104,1156.25,0.233494
1754018502104,1164.06,0.248463
1754018502105,1171.88,0.445131
1754018502105,1179.69,0.327385
1754018502105,1187.5,0.325405
1754018502105,1195.31,0.070001
1754018502106,1203.13,0.214052
1754018502106,1210.94,0.402699
1754018502106,1218.75,0.269637
1754018502106,1226.56,0.281212
1754018502107,1234.38,0.45584
1754018502107,1242.19,0.005504
1754018502107,1250.0,1.269689
1754018502107,1257.81,3.305431
1754018502108,1265.63,1.973999
1754018502108,1273.44,0.193893
1754018502108,1281.25,0.224076
1754018502108,1289.06,0.315812
1754018502109,1296.88,0.218057
1754018502109,1304.69,0.102072
1754018502109,1312.5,0.279107
1754018502109,1320.31,0.224158
1754018502110,1328.13,0.142994
1754018502110,1335.94,0.300515
1754018502110,1343.75,0.45193
1754018502110,1351.56,0.119654
1754018502111,1359.38,0.21685
1754018502111,1367.19,0.426753
1754018502111,1375.0,1.850639
1754018502111,1382.81,2.209148
1754018502111,1390.63,0.462571
1754018502112,1398.44,0.3163
1754018502112,1406.25,0.306179
1754018502112,1414.06,0.253608
1754018502112,1421.88,0.316273
1754018502113,1429.69,0.295631
1754018502113,1437.5,0.142021
1754018502113,1445.31,0.084615
1754018502113,1453.13,0.092644
1754018502114,1460.94,0.542441
1754018502114,1468.75,0.530706
1754018502114,1476.56,0.132716
1754018502114,1484.38,0.250359
1754018502115,1492.19,0.994833
1754018502115,1500.0,1.495772
1754018502115,1507.81,0.599742
1754018502116,1515.63,0.036162
1754018502116,1523.44,0.097951
1754018502116,1531.25,0.196203
1754018502116,1539.06,0.350742
1754018502117,1546.88,0.499174
1754018502117,1554.69,0.581946
1754018502117,1562.5,0.408101
1754018502117,1570.31,0.113656
1754018502118,1578.13,0.109951
1754018502118,1585.94,0.08896
1754018502118,1593.75,0.212371
1754018502118,1601.56,0.08116
1754018502119,1609.38,0.692895
1754018502119,1617.19,2.104428
1754018502119,1625.0,1.322708
1754018502119,1632.81,0.28156
1754018502120,1640.63,0.126235
1754018502120,1648.44,0.202359
1754018502120,1656.25,0.215629
1754018502120,1664.06,0.410506
1754018502121,1671.88,0.392837
1754018502121,1679.69,0.323709
1754018502121,1687.5,0.306503
1754018502121,1695.31,0.203529
1754018502122,1703.13,0.441459
1754018502122,1710.94,0.347726
1754018502122,1718.75,0.200178
1754018502122,1726.56,0.602067
1754018502123,1734.38,2.056497
1754018502123,1742.19,2.429888
1754018502123,1750.0,0.610837
1754018502123,1757.81,0.411314
1754018502124,1765.63,0.404804
1754018502124,1773.44,0.129878
1754018502124,1781.25,0.359064
1754018502124,1789.06,0.621228
1754018502124,1796.88,0.718854
1754018502125,1804.69,0.432515
1754018502125,1812.5,0.05465
1754018502125,1820.31,0.228094
1754018502125,1828.13,0.48331
1754018502126,1835.94,0.492778
1754018502126,1843.75,0.328401
1754018502126,1851.56,0.410202
1754018502126,1859.38,0.581893
1754018502127,1867.19,0.204249
1754018502127,1875.0,0.033465
1754018502127,1882.81,0.379887
1754018502127,1890.63,0.552552
1754018502128,1898.44,0.404552
1754018502128,1906.25,0.464023
1754018502128,1914.06,0.358586
1754018502128,1921.88,0.185553
1754018502129,1929.69,0.105833
1754018502129,1937.5,0.046338
1754018502129,1945.31,0.296475
1754018502129,1953.13,0.308442
1754018502130,1960.94,0.085878
1754018502130,1968.75,0.101838
1754018502130,1976.56,0.667435
1754018502130,1984.38,0.468238
1754018502130,1992.19,0.197723
1754018502131,2000.0,0.229318
1754018502131,2007.81,0.212599
1754018502131,2015.63,0.279017
1754018502131,2023.44,0.164834
1754018502132,2031.25,0.181888
1754018502132,2039.06,0.164555
1754018502132,2046.88,0.264729
1754018502132,2054.69,0.354605
1754018502133,2062.5,0.308935
1754018502133,2070.31,0.164753
1754018502133,2078.13,0.407977
1754018502134,2085.94,0.520674
1754018502134,2093.75,0.704491
1754018502134,2101.56,0.730294
1754018502134,2109.38,0.246125
1754018502135,2117.19,0.183706
1754018502135,2125.0,0.262988
1754018502135,2132.81,0.14652
1754018502135,2140.63,0.122436
1754018502136,2148.44,0.37551
1754018502136,2156.25,0.262893
1754018502136,2164.06,0.16864
1754018502136,2171.88,0.302063
1754018502137,2179.69,0.535791
1754018502137,2187.5,0.40629
1754018502137,2195.31,0.192812
1754018502137,2203.13,0.096628
1754018502138,2210.94,1.076627
1754018502138,2218.75,1.954041
1754018502138,2226.56,0.849888
1754018502138,2234.38,0.173014
1754018502139,2242.19,0.235081
1754018502139,2250.0,0.347418
1754018502139,2257.81,0.21586
1754018502139,2265.63,0.1622
1754018502140,2273.44,0.259863
1754018502140,2281.25,0.214257
1754018502140,2289.06,0.139593
1754018502140,2296.88,0.412388
1754018502141,2304.69,0.66254
1754018502141,2312.5,0.346668
1754018502141,2320.31,0.062213
1754018502141,2328.13,0.147986
1754018502142,2335.94,1.020036
1754018502142,2343.75,0.994629
1754018502142,2351.56,0.392055
1754018502142,2359.38,0.253411
1754018502143,2367.19,0.172158
1754018502143,2375.0,0.311012
1754018502143,2382.81,0.280998
1754018502143,2390.63,0.264797
1754018502144,2398.44,0.166541
1754018502144,2406.25,0.241136
1754018502144,2414.06,0.242881
1754018502144,2421.88,0.255545
1754018502145,2429.69,0.030573
1754018502145,2437.5,0.280492
1754018502145,2445.31,0.200096
1754018502145,2453.13,0.871369
1754018502146,2460.94,1.203615
1754018502146,2468.75,0.406946
1754018502146,2476.56,0.25473
1754018502146,2484.38,0.277244
1754018502147,2492.19,0.161688
1754018502147,2500.0,0.288396
1754018502147,2507.81,0.391682
1754018502147,2515.63,0.068258
1754018502148,2523.44,0.106465
1754018502148,2531.25,0.046399
1754018502148,2539.06,0.368843
1754018502148,2546.88,0.36355
1754018502149,2554.69,0.080607
1754018502149,2562.5,0.2407
1754018502149,2570.31,1.05823
1754018502149,2578.13,1.77313
1754018502150,2585.94,0.839792
1754018502150,2593.75,0.099859
1754018502150,2601.56,0.263708
1754018502151,2609.38,0.428696
1754018502151,2617.19,0.290792
1754018502151,2625.0,0.076261
1754018502151,2632.81,0.094168
1754018502152,2640.63,0.274048
1754018502152,2648.44,0.329291
1754018502152,2656.25,0.184556
1754018502152,2664.06,0.225947
1754018502153,2671.88,0.072919
1754018502153,2679.69,0.350911
1754018502153,2687.5,0.128153
1754018502154,2695.31,0.795817
1754018502154,2703.13,0.548545
1754018502154,2710.94,0.133869
1754018502154,2718.75,0.050502
1754018502155,2726.56,0.186452
1754018502155,2734.38,0.287304
1754018502155,2742.19,0.452171
1754018502155,2750.0,0.56345
1754018502156,2757.81,0.415322
1754018502156,2765.63,0.198317
1754018502156,2773.44,0.301906
1754018502156,2781.25,0.414496
1754018502157,2789.06,0.302669
1754018502157,2796.88,0.101463
1754018502157,2804.69,0.275926
1754018502157,2812.5,0.624039
1754018502158,2820.31,0.411307
1754018502158,2828.13,0.291317
1754018502158,2835.94,0.389089
1754018502159,2843.75,0.4108
1754018502159,2851.56,0.221969
1754018502159,2859.38,0.086581
1754018502159,2867.19,0.10196
1754018502160,2875.0,0.087775
1754018502160,2882.81,0.237408
1754018502160,2890.63,0.391756
1754018502160,2898.44,0.533574
1754018502161,2906.25,0.120722
1754018502161,2914.06,0.276439
1754018502161,2921.88,0.096957
1754018502161,2929.69,0.313408
1754018502162,2937.5,0.735636
1754018502162,2945.31,0.416953
1754018502162,2953.13,0.226986
1754018502162,2960.94,0.094188
1754018502163,2968.75,0.171224
1754018502163,2976.56,0.226415
1754018502163,2984.38,0.178976
1754018502163,2992.19,0.316612
1754018502164,3000.0,0.490396
1754018502164,3007.81,0.343665
1754018502164,3015.63,0.23361
1754018502164,3023.44,0.49495
1754018502165,3031.25,0.253878
1754018502165,3039.06,0.051115
1754018502165,3046.88,0.436474
1754018502166,3054.69,1.541208
1754018502166,3062.5,1.49546
1754018502166,3070.31,0.349485
1754018502166,3078.13,0.145302
1754018502167,3085.94,0.078133
1754018502167,3093.75,0.106988
1754018502167,3101.56,0.031173
1754018502167,3109.38,0.229049
1754018502168,3117.19,0.26085
1754018502168,3125.0,0.198564
1754018502168,3132.81,0.271915
1754018502168,3140.63,0.559232
1754018502169,3148.44,0.372323
1754018502169,3156.25,0.056789
1754018502169,3164.06,0.207913
1754018502169,3171.88,0.691616
1754018502170,3179.69,0.959501
1754018502170,3187.5,0.510977
1754018502170,3195.31,0.166712
1754018502170,3203.13,0.171379
1754018502171,3210.94,0.158777
1754018502171,3218.75,0.259277
1754018502171,3226.56,0.328031
1754018502171,3234.38,0.222401
1754018502172,3242.19,0.196269
1754018502172,3250.0,0.107529
1754018502172,3257.81,0.402448
1754018502172,3265.63,0.450069
1754018502173,3273.44,0.063003
1754018502173,3281.25,0.1971
1754018502173,3289.06,0.339009
1754018502173,3296.88,0.382417
1754018502174,3304.69,0.149927
1754018502174,3312.5,0.201932
1754018502174,3320.31,0.291205
1754018502175,3328.13,0.186763
1754018502175,3335.94,0.136345
1754018502175,3343.75,0.307102
1754018502175,3351.56,0.215241
1754018502176,3359.38,0.131221
1754018502176,3367.19,0.159192
1754018502176,3375.0,0.20892
1754018502176,3382.81,0.198285
1754018502177,3390.63,0.017739
1754018502177,3398.44,0.069828
1754018502177,3406.25,0.204346
1754018502177,3414.06,0.909642
1754018502178,3421.88,0.845282
1754018502178,3429.69,0.160816
1754018502178,3437.5,0.071345
1754018502178,3445.31,0.154789
1754018502179,3453.13,0.166222
1754018502179,3460.94,0.098367
1754018502179,3468.75,0.298279
1754018502179,3476.56,0.315862
1754018502180,3484.38,0.121303
1754018502180,3492.19,0.320918
1754018502180,3500.0,0.529683
1754018502180,3507.81,0.323537
1754018502181,3515.63,0.042199
1754018502181,3523.44,0.150054
1754018502181,3531.25,0.459496
1754018502181,3539.06,0.659374
1754018502182,3546.88,0.334189
1754018502182,3554.69,0.245042
1754018502182,3562.5,0.414899
1754018502183,3570.31,0.469107
1754018502183,3578.13,0.129926
1754018502183,3585.94,0.112648
1754018502183,3593.75,0.104745
1754018502184,3601.56,0.206572
1754018502184,3609.38,0.061993
1754018502184,3617.19,0.55377
1754018502184,3625.0,0.668073
1754018502185,3632.81,0.217462
1754018502185,3640.63,0.046787
1754018502185,3648.44,0.215724
1754018502185,3656.25,0.463678
1754018502186,3664.06,0.353203
1754018502186,3671.88,0.171936
1754018502186,3679.69,0.15562
1754018502187,3687.5,0.101469
1754018502187,3695.31,0.211556
1754018502187,3703.13,0.214183
1754018502187,3710.94,0.140411
1754018502188,3718.75,0.173659
1754018502188,3726.56,0.066699
1754018502188,3734.38,0.450621
1754018502188,3742.19,0.556087
1754018502189,3750.0,0.243904
1754018502189,3757.81,0.137826
1754018502189,3765.63,0.125632
1754018502189,3773.44,0.304936
1754018502190,3781.25,0.414884
1754018502190,3789.06,0.100716
1754018502190,3796.88,0.067631
1754018502191,3804.69,0.124764
1754018502191,3812.5,0.194763
1754018502191,3820.31,0.226149
1754018502192,3828.13,0.192975
1754018502192,3835.94,0.225403
1754018502192,3843.75,0.345285
1754018502192,3851.56,0.235584
1754018502193,3859.38,0.008034
1754018502193,3867.19,0.021191
1754018502193,3875.0,0.082134
1754018502193,3882.81,0.030641
1754018502194,3890.63,0.379324
1754018502194,3898.44,0.74488
1754018502194,3906.25,0.373961
1754018502194,3914.06,0.224308
1754018502195,3921.88,0.320822
1754018502195,3929.69,0.073756
1754018502195,3937.5,0.115817
1754018502195,3945.31,0.183824
1754018502196,3953.13,0.211153
1754018502196,3960.94,0.155461
1754018502196,3968.75,0.140616
1754018502196,3976.56,0.528325
1754018502197,3984.38,0.738183
1754018502197,3992.19,0.371022
1754018502568,7.81,0.937564
1754018502568,15.63,0.04704
1754018502569,23.44,0.42706
1754018502569,31.25,0.186846
1754018502569,39.06,0.744636
1754018502569,46.88,2.661552
1754018502570,54.69,22.914452
1754018502570,62.5,29.012876
1754018502570,70.31,8.419057
1754018502570,78.12,0.955999
1754018502571,85.94,0.172946
1754018502571,93.75,0.124128
1754018502571,101.56,0.283242
1754018502571,109.37,0.14957
1754018502572,117.19,0.733286
1754018502572,125.0,0.912423
1754018502572,132.81,0.496218
1754018502572,140.62,0.278068
1754018502573,148.44,0.192083
1754018502573,156.25,0.242393
1754018502573,164.06,0.190198
1754018502573,171.87,3.491484
1754018502574,179.69,7.356876
1754018502574,187.5,3.766792
1754018502574,195.31,0.176666
1754018502574,203.12,0.177829
1754018502575,210.94,0.288538
1754018502575,218.75,0.28239
1754018502575,226.56,0.159895
1754018502575,234.37,0.0366
1754018502576,242.19,0.10479
1754018502576,250.0,0.19743
1754018502576,257.81,0.034567
1754018502577,265.62,0.092387
1754018502577,273.44,0.334912
1754018502577,281.25,0.368548
1754018502577,289.06,1.023018
1754018502578,296.87,4.421271
1754018502578,304.69,3.968168
1754018502578,312.5,0.718764
1754018502579,320.31,0.240899
1754018502579,328.12,0.226109
1754018502579,335.94,0.201596
1754018502579,343.75,0.31229
1754018502580,351.56,0.38677
1754018502580,359.37,0.238557
1754018502580,367.19,0.119588
1754018502580,375.0,0.115345
1754018502581,382.81,0.482474
1754018502581,390.62,0.442796
1754018502581,398.44,0.103016
1754018502581,406.25,0.343349
1754018502582,414.06,3.979359
1754018502582,421.87,5.22243
1754018502582,429.69,1.489524
1754018502582,437.5,0.325939
1754018502583,445.31,0.406137
1754018502583,453.12,0.631362
1754018502583,460.94,0.564706
1754018502583,468.75,0.489483
1754018502583,476.56,0.239444
1754018502584,484.37,0.240408
1754018502584,492.19,0.212946
1754018502584,500.0,0.240395
1754018502585,507.81,0.490008
1754018502585,515.62,0.340884
1754018502585,523.44,0.207169
1754018502585,531.25,6.206451
1754018502586,539.06,14.305464
1754018502586,546.87,8.320209
1754018502586,554.69,0.452585
1754018502586,562.5,0.53255
1754018502587,570.31,0.699766
1754018502587,578.12,0.384298
1754018502587,585.94,0.051839
1754018502587,593.75,0.274322
1754018502588,601.56,0.337131
1754018502588,609.37,0.134798
1754018502588,617.19,0.115732
1754018502588,625.0,0.130627
1754018502589,632.81,0.093443
1754018502589,640.62,0.300785
1754018502589,648.44,0.92841
1754018502589,656.25,4.820889
1754018502590,664.06,4.843717
1754018502590,671.87,1.132525
1754018502590,679.69,0.318893
1754018502590,687.5,0.34496
1754018502591,695.31,0.222909
1754018502591,703.12,0.111123
1754018502591,710.94,0.412684
1754018502591,718.75,0.466315
1754018502592,726.56,0.209783
1754018502592,734.37,0.339583
1754018502592,742.19,0.198303
1754018502592,750.0,0.351042
1754018502592,757.81,0.191752
1754018502593,765.62,0.754565
1754018502593,773.44,5.951278
1754018502593,781.25,8.209848
1754018502593,789.06,2.660311
1754018502594,796.87,0.495209
1754018502594,804.69,0.310814
1754018502594,812.5,0.327074
1754018502594,820.31,0.244109
1754018502595,828.12,0.431325
1754018502595,835.94,0.722807
1754018502595,843.75,0.745739
1754018502595,851.56,0.291151
1754018502596,859.37,0.370958
1754018502596,867.19,0.525021
1754018502596,875.0,0.411569
1754018502596,882.81,0.017482
1754018502597,890.62,4.0512
1754018502597,898.44,9.742698
1754018502597,906.25,5.885029
1754018502597,914.06,0.322782
1754018502598,921.87,0.078474
1754018502598,929.69,0.203125
1754018502598,937.5,0.310046
1754018502598,945.31,0.363437
1754018502598,953.12,0.400198
1754018502599,960.94,0.290406
1754018502599,968.75,0.297202
1754018502599,976.56,0.085362
1754018502600,984.37,0.440703
1754018502600,992.19,0.419123
1754018502600,1000.0,0.130568
1754018502600,1007.81,0.195118
1754018502601,1015.62,0.561155
1754018502601,1023.44,0.525021
1754018502601,1031.25,0.182528
1754018502601,1039.06,0.411834
1754018502602,1046.88,0.453453
1754018502602,1054.69,0.231286
1754018502602,1062.5,0.049025
1754018502603,1070.31,0.217483
1754018502603,1078.13,0.369017
1754018502603,1085.94,0.347011
1754018502603,1093.75,0.251031
1754018502604,1101.56,0.315101
1754018502604,1109.38,0.460796
1754018502604,1117.19,0.230465
1754018502605,1125.0,0.280904
1754018502605,1132.81,3.07607
1754018502605,1140.63,4.504268
1754018502605,1148.44,1.577931
1754018502606,1156.25,0.193826
1754018502606,1164.06,0.29574
1754018502606,1171.88,0.243705
1754018502606,1179.69,0.185895
1754018502607,1187.5,0.17497
1754018502607,1195.31,0.29636
1754018502607,1203.13,0.227313
1754018502607,1210.94,0.131456
1754018502608,1218.75,0.045878
1754018502608,1226.56,0.276849
1754018502608,1234.38,0.271182
1754018502609,1242.19,0.224957
1754018502609,1250.0,1.281684
1754018502609,1257.81,3.240024
1754018502610,1265.63,2.066222
1754018502610,1273.44,0.296569
1754018502610,1281.25,0.190752
1754018502610,1289.06,0.338437
1754018502611,1296.88,0.350608
1754018502611,1304.69,0.208321
1754018502611,1312.5,0.091854
1754018502612,1320.31,0.166029
1754018502612,1328.13,0.251837
1754018502612,1335.94,0.287155
1754018502613,1343.75,0.416966
1754018502613,1351.56,0.523329
1754018502613,1359.38,0.282427
1754018502613,1367.19,0.566574
1754018502614,1375.0,1.914654
1754018502614,1382.81,1.972871
1754018502614,1390.63,0.385405
1754018502615,1398.44,0.325184
1754018502615,1406.25,0.215908
1754018502615,1414.06,0.344795
1754018502615,1421.88,0.215753
1754018502616,1429.69,0.490348
1754018502616,1437.5,0.3569
1754018502616,1445.31,0.223193
1754018502617,1453.13,0.306031
1754018502617,1460.94,0.237113
1754018502617,1468.75,0.125154
1754018502618,1476.56,0.154994
1754018502618,1484.38,0.410324
1754018502618,1492.19,1.228232
1754018502618,1500.0,1.534734
1754018502619,1507.81,0.564194
1754018502619,1515.63,0.307753
1754018502619,1523.44,0.345834
1754018502619,1531.25,0.370596
1754018502620,1539.06,0.375574
1754018502620,1546.88,0.591204
1754018502620,1554.69,0.565601
1754018502620,1562.5,0.5373
1754018502621,1570.31,0.316366
1754018502621,1578.13,0.435733
1754018502621,1585.94,0.780489
1754018502621,1593.75,0.482007
1754018502622,1601.56,0.205818
1754018502622,1609.38,1.014487
1754018502622,1617.19,2.357972
1754018502622,1625.0,1.450078
1754018502623,1632.81,0.088718
1754018502623,1640.63,0.104323
1754018502623,1648.44,0.233801
1754018502623,1656.25,0.100166
1754018502624,1664.06,0.094121
1754018502624,1671.88,0.174626
1754018502624,1679.69,0.361642
1754018502624,1687.5,0.407558
1754018502624,1695.31,0.12084
1754018502625,1703.13,0.155028
1754018502625,1710.94,0.383312
1754018502625,1718.75,0.348959
1754018502626,1726.56,0.311556
1754018502626,1734.38,2.194769
1754018502626,1742.19,2.34381
1754018502626,1750.0,0.588294
1754018502627,1757.81,0.510509
1754018502627,1765.63,0.154636
1754018502627,1773.44,0.329256
1754018502627,1781.25,0.084157
1754018502628,1789.06,0.287798
1754018502628,1796.88,0.123383
1754018502628,1804.69,0.241531
1754018502628,1812.5,0.230994
1754018502629,1820.31,0.477049
1754018502629,1828.13,0.078105
1754018502629,1835.94,0.296005
1754018502629,1843.75,0.313628
1754018502630,1851.56,0.255354
1754018502630,1859.38,0.777822
1754018502630,1867.19,0.524345
1754018502630,1875.0,0.347183
1754018502631,1882.81,0.359641
1754018502631,1890.63,0.35242
1754018502631,1898.44,0.32391
1754018502632,1906.25,0.548779
1754018502632,1914.06,0.603554
1754018502632,1921.88,0.459385
1754018502632,1929.69,0.257804
1754018502633,1937.5,0.095015
1754018502633,1945.31,0.140645
1754018502633,1953.13,0.21054
1754018502634,1960.94,0.148761
1754018502634,1968.75,0.125692
1754018502634,1976.56,0.386904
1754018502634,1984.38,0.422837
1754018502635,1992.19,0.309552
1754018502635,2000.0,0.318976
1754018502635,2007.81,0.10281
1754018502636,2015.63,0.336025
1754018502636,2023.44,0.524205
1754018502636,2031.25,0.39276
1754018502636,2039.06,0.190139
1754018502637,2046.88,0.192058
1754018502637,2054.69,0.077671
1754018502637,2062.5,0.407894
1754018502637,2070.31,0.410643
1754018502638,2078.13,0.033856
1754018502638,2085.94,0.031354
1754018502638,2093.75,0.566669
1754018502638,2101.56,0.656979
1754018502639,2109.38,0.328058
1754018502639,2117.19,0.286665
1754018502639,2125.0,0.107101
1754018502639,2132.81,0.224962
1754018502640,2140.63,0.171196
1754018502640,2148.44,0.02275
1754018502640,2156.25,0.265333
1754018502640,2164.06,0.356621
1754018502641,2171.88,0.152438
1754018502641,2179.69,0.174334
1754018502641,2187.5,0.328737
1754018502641,2195.31,0.129226
1754018502642,2203.13,0.240425
1754018502642,2210.94,1.114053
1754018502642,2218.75,2.242717
1754018502642,2226.56,1.241059
1754018502643,2234.38,0.362603
1754018502643,2242.19,0.067128
1754018502643,2250.0,0.531538
1754018502643,2257.81,0.528773
1754018502644,2265.63,0.098641
1754018502644,2273.44,0.307369
1754018502644,2281.25,0.315199
1754018502644,2289.06,0.171213
1754018502645,2296.88,0.472386
1754018502645,2304.69,0.539153
1754018502645,2312.5,0.261641
1754018502645,2320.31,0.248526
1754018502646,2328.13,0.566518
1754018502646,2335.94,1.106134
1754018502646,2343.75,0.787573
1754018502646,2351.56,0.235156
1754018502647,2359.38,0.151784
1754018502647,2367.19,0.265772
1754018502647,2375.0,0.195475
1754018502647,2382.81,0.130799
1754018502648,2390.63,0.122832
1754018502648,2398.44,0.24893
1754018502648,2406.25,0.308064
1754018502648,2414.06,0.111332
1754018502649,2421.88,0.276894
1754018502649,2429.69,0.178133
1754018502649,2437.5,0.188005
1754018502649,2445.31,0.309887
1754018502650,2453.13,0.755349
1754018502650,2460.94,0.7899
1754018502650,2468.75,0.215778
1754018502650,2476.56,0.216682
1754018502651,2484.38,0.215526
1754018502651,2492.19,0.162184
1754018502651,2500.0,0.24187
1754018502651,2507.81,0.269754
1754018502652,2515.63,0.242929
1754018502652,2523.44,0.204222
1754018502652,2531.25,0.147381
1754018502652,2539.06,0.211527
1754018502653,2546.88,0.173071
1754018502653,2554.69,0.177246
1754018502653,2562.5,0.236639
1754018502653,2570.31,0.782234
1754018502654,2578.13,1.887818
1754018502654,2585.94,1.006552
1754018502654,2593.75,0.169797
1754018502654,2601.56,0.163327
1754018502655,2609.38,0.121341
1754018502655,2617.19,0.141758
1754018502655,2625.0,0.112795
1754018502655,2632.81,0.375032
1754018502656,2640.63,0.400074
1754018502656,2648.44,0.117954
1754018502656,2656.25,0.465717
1754018502657,2664.06,0.683939
1754018502657,2671.88,0.384567
1754018502657,2679.69,0.097938
1754018502658,2687.5,0.344084
1754018502658,2695.31,0.944689
1754018502658,2703.13,0.674135
1754018502658,2710.94,0.033314
1754018502659,2718.75,0.252531
1754018502659,2726.56,0.253567
1754018502659,2734.38,0.08465
1754018502659,2742.19,0.154418
1754018502660,2750.0,0.077764
1754018502660,2757.81,0.102113
1754018502660,2765.63,0.238978
1754018502660,2773.44,0.300436
1754018502661,2781.25,0.314834
1754018502661,2789.06,0.159205
1754018502661,2796.88,0.00885
1754018502662,2804.69,0.032331
1754018502662,2812.5,0.230989
1754018502662,2820.31,0.292186
1754018502662,2828.13,0.143062
1754018502663,2835.94,0.184544
1754018502663,2843.75,0.088986
1754018502663,2851.56,0.238845
1754018502663,2859.38,0.160385
1754018502664,2867.19,0.076142
1754018502664,2875.0,0.103984
1754018502664,2882.81,0.055661
1754018502664,2890.63,0.110506
1754018502665,2898.44,0.211655
1754018502665,2906.25,0.410662
1754018502665,2914.06,0.162271
1754018502665,2921.88,0.100805
1754018502666,2929.69,0.361887
1754018502666,2937.5,0.741753
1754018502666,2945.31,0.336765
1754018502666,2953.13,0.047987
1754018502667,2960.94,0.098574
1754018502667,2968.75,0.100656
1754018502667,2976.56,0.198455
1754018502668,2984.38,0.144115
1754018502668,2992.19,0.197948
1754018502668,3000.0,0.282465
1754018502668,3007.81,0.196222
1754018502669,3015.63,0.102044
1754018502669,3023.44,0.356426
1754018502669,3031.25,0.467812
1754018502669,3039.06,0.298551
1754018502670,3046.88,0.51982
1754018502670,3054.69,1.505321
1754018502670,3062.5,1.315521
1754018502671,3070.31,0.107714
1754018502671,3078.13,0.224793
1754018502671,3085.94,0.158155
1754018502671,3093.75,0.355713
1754018502672,3101.56,0.312523
1754018502672,3109.38,0.150751
1754018502672,3117.19,0.176528
1754018502673,3125.0,0.31132
1754018502673,3132.81,0.262404
1754018502673,3140.63,0.370776
1754018502674,3148.44,0.235641
1754018502674,3156.25,0.076045
1754018502674,3164.06,0.199357
1754018502675,3171.88,0.563891
1754018502675,3179.69,0.716615
1754018502675,3187.5,0.272257
1754018502675,3195.31,0.174218
1754018502676,3203.13,0.191474
1754018502676,3210.94,0.375551
1754018502676,3218.75,0.43854
1754018502676,3226.56,0.258648
1754018502677,3234.38,0.062875
1754018502677,3242.19,0.204477
1754018502677,3250.0,0.233106
1754018502677,3257.81,0.469184
1754018502678,3265.63,0.668359
1754018502678,3273.44,0.338284
1754018502678,3281.25,0.254762
1754018502678,3289.06,0.286649
1754018502679,3296.88,0.558472
1754018502679,3304.69,0.513806
1754018502679,3312.5,0.304993
1754018502679,3320.31,0.153589
1754018502680,3328.13,0.15676
1754018502680,3335.94,0.249724
1754018502680,3343.75,0.242418
1754018502680,3351.56,0.24232
1754018502681,3359.38,0.363484
1754018502681,3367.19,0.209249
1754018502681,3375.0,0.22964
1754018502682,3382.81,0.41668
1754018502682,3390.63,0.179741
1754018502682,3398.44,0.217562
1754018502682,3406.25,0.479327
1754018502683,3414.06,1.183674
1754018502683,3421.88,1.046339
1754018502683,3429.69,0.288379
1754018502683,3437.5,0.226218
1754018502684,3445.31,0.178614
1754018502684,3453.13,0.090408
1754018502684,3460.94,0.228655
1754018502684,3468.75,0.341051
1754018502685,3476.56,0.05383
1754018502685,3484.38,0.25404
1754018502685,3492.19,0.540013
1754018502686,3500.0,0.835974
1754018502686,3507.81,0.595673
1754018502686,3515.63,0.241622
1754018502686,3523.44,0.282519
1754018502687,3531.25,0.533016
1754018502687,3539.06,0.819986
1754018502687,3546.88,0.427025
1754018502687,3554.69,0.069332
1754018502688,3562.5,0.17378
1754018502688,3570.31,0.392683
1754018502688,3578.13,0.23766
1754018502688,3585.94,0.163807
1754018502689,3593.75,0.133912
